-8.07387999999999,-34.90171999999998,125.74225811001654,114.35501851428101,112.51674447118343,114.35501671545971,135.51081652976472,129.6043848968001
-8.07387999999999,-34.90153999999998,125.21010272770818,113.82643411464937,112.96608740527886,113.82643239067279,135.3085901782562,129.2888988914212
-8.07387999999999,-34.90135999999998,124.67324413744397,113.32126016046371,113.44136692322682,113.32125851763476,135.09584873495376,128.97253690284765
-8.07387999999999,-34.90117999999998,124.13276048932114,112.84135013541766,113.9409517497868,112.84134857980325,134.87252052816993,128.65587317500294
-8.07387999999999,-34.90099999999998,123.58976672934692,112.38848188483652,114.46312789705394,112.38848042230246,134.63856116539858,128.33948994732128
-8.07387999999999,-34.90081999999998,123.04540917561692,111.96434472162234,115.00611141065482,111.96434335751087,134.39395553987472,128.02397514190204
-8.07387999999999,-34.90063999999998,122.50085968225332,111.57052653512203,115.5680610224928,111.57052527458187,134.13871972859582,127.70992002600492
-8.07387999999999,-34.90045999999998,121.95730942493158,111.2085009494009,116.14709065326502,111.20849979720597,133.87290276151543,127.39791687058437
-8.07387999999999,-34.90027999999998,121.41596234695368,110.87961456665994,116.74128170637354,110.87961352693141,133.5965882386277,127.08855662562631
-8.07387999999999,-34.90009999999998,120.87802830828207,110.58507432173653,117.34869509288905,110.58507339840453,133.30989577493983,126.7824266317543
-8.07387999999999,-34.89991999999998,120.34471598666218,110.32593496022065,117.967382926786,110.32593415645587,133.0129822528572,126.48010838967326
-8.07387999999999,-34.89973999999998,119.81722557984573,110.10308663706947,118.5953998345289,110.10308595562256,132.70604286292178,126.18217540426673
-8.07387999999999,-34.89955999999998,119.29674136704264,109.91724261225505,119.23081381844162,109.91724205507109,132.3893119162205,125.88919112485765
-8.07387999999999,-34.89937999999998,118.78442418536554,109.76892699974951,119.87171662316831,109.76892656825456,132.06306341208045,125.6017069951064
-8.07387999999999,-34.89919999999998,118.28140388586634,109.65846249783012,120.51623355289915,109.658462192825,131.72761134764644,125.32026063112527
-8.07387999999999,-34.89901999999998,117.78877183217816,109.58595799973847,121.16253269308478,109.58595782127864,131.38330975795125,125.04537413990991
-8.07387999999999,-34.89883999999998,117.30757350994324,109.55129594875731,121.80883349617724,109.55129589593392,131.03055247657002,124.77755259110327
-8.07387999999999,-34.89865999999998,116.83880131761089,109.55411926324672,122.45341469249152,109.55411933455154,130.66977261088394,124.51728265126394
-8.07387999999999,-34.89847999999998,116.38338760957676,109.59381761573971,123.094621497778,109.59381780858398,130.3014417272396,124.26503138910961
-8.07387999999999,-34.89829999999998,115.94219806556266,109.6695128052624,123.73087209020093,109.66951311635984,129.9260687447308,124.02124525548815
-8.07387999999999,-34.89811999999998,115.51602546236002,109.7800429209355,124.3606633381675,109.78004334588276,129.54419853956009,123.78634924284634
-8.07387999999999,-34.89793999999998,115.10558392314684,109.92394495741047,124.9825757658984,109.92394549082786,129.15641026418476,123.5607462219198
-8.07387999999999,-34.89775999999998,114.7115037215329,110.09943552693221,125.59527774954603,110.09943616222982,128.76331538787343,123.3448164549666
-8.07387999999999,-34.89757999999998,114.33432671833401,110.30438932550672,126.19752894328668,110.30439005508869,128.36555547170323,123.13891727930087
-8.07387999999999,-34.897399999999976,113.97450250749749,110.53631508792418,126.7881829408611,110.53631590276058,127.9637996880848,122.94338295375951
-8.07387999999999,-34.897219999999976,113.63238534759088,110.79232894083928,127.36618918294997,110.79232983081015,127.55874210374333,122.7585246576299
-8.07387999999999,-34.897039999999976,113.30823195444957,111.0691254047075,127.93059412830802,111.06912635792924,127.15109874432352,122.58463063012256
-8.07387999999999,-34.896859999999975,113.00220022617813,111.36294687995321,128.48054171048065,111.36294788316182,126.74160446333195,122.42196643528419
-8.07387999999999,-34.896679999999975,112.71434897123444,111.66955341435445,129.01527310739144,111.66955445255812,126.33100963839931,122.27077533595161
-8.07387999999999,-34.896499999999975,112.44463870202857,111.98419600967162,129.53412585616024,111.98419706619927,125.92007672423219,122.13127875941328
-8.07387999999999,-34.896319999999974,112.19293355348628,112.30159884669384,130.03653234950949,112.30159990301739,125.50957668903379,122.00367683467259
-8.07387999999999,-34.896139999999974,111.95900437353876,112.61595865061693,130.52201775387047,112.61595968654278,125.10028536708349,121.88814898270246
-8.07387999999999,-34.895959999999974,111.74253302620485,112.92097286612491,130.99019739291344,112.92097385985315,124.69297975907843,121.78485453786004
-8.07387999999999,-34.895779999999974,111.5431179298274,113.20991181972683,131.4407736422652,113.20991274829134,124.28843431521692,121.693933380864
-8.07387999999999,-34.89559999999997,111.36028083858078,113.4757523804193,131.87353238504247,113.47575322012236,123.88741723558444,121.61550656351874
-8.07387999999999,-34.89541999999997,111.19347485502021,113.71138966702827,132.28833907802996,113.71139039435103,123.49068682340378,121.54967690535709
-8.07387999999999,-34.89523999999997,111.04209363611699,113.90993629097588,132.68513447997373,113.90993688376633,123.09898792779902,121.49652954441001
-8.07387999999999,-34.89505999999997,110.90548172924164,114.065103118608,133.06393009499214,114.0651035572887,122.71304851107442,121.4561324268138
-8.07387999999999,-34.89487999999997,110.78294594258799,114.17163183181316,133.42480338318904,114.17163210112292,122.33357637686164,121.4285367193249
-8.07387999999999,-34.89469999999997,110.67376762089273,114.22572301944852,133.76789279088476,114.22572310954139,121.96125609255405,121.41377713442373
-8.07387999999999,-34.89451999999997,110.57721566251743,114.22538500495541,134.0933926519907,114.22538491253667,121.5967461390037,121.41187215732803
-8.07387999999999,-34.89433999999997,110.49256007550608,114.17063036876915,134.40154800999497,114.17063009733037,121.24067631880843,121.42282416982931
-8.07387999999999,-34.89415999999997,110.41908583755075,114.06347467720308,134.69264941035325,114.06347423647253,120.89364545186284,121.44661946621495
-8.07387999999999,-34.89397999999997,110.35610679136151,113.9077377209212,134.96702770793405,113.90773712638747,120.5562193827538,121.48322816093889
-8.07387999999999,-34.89379999999997,110.30297927928386,113.70869323373537,135.22504893496497,113.7086925049734,120.22892932380728,121.5326039925155
-8.07387999999999,-34.89361999999997,110.2591152051427,113.47264031200288,135.46710926900784,113.4726394710987,119.91227055111936,121.59468402566101
-8.07387999999999,-34.89343999999997,110.22399419857672,113.20647120172768,135.69363014060406,113.20647027214252,119.6067014688938,121.66938826395054
-8.07387999999999,-34.89325999999997,110.19717456451622,112.91729141710877,135.9050535134552,112.91729042265861,119.3126430511787,121.75661918193681
-8.07387999999999,-34.89307999999997,110.17830271425092,112.61212158212979,136.10183737018463,112.61212054582907,119.03047866581585,121.85626119026486
-8.07387999999999,-34.89289999999997,110.16712080652937,112.29768676793222,136.28445142967323,112.29768571151604,118.76055428009555,121.96818005156166
-8.07387999999999,-34.89271999999997,110.16347237110006,111.98028369855425,136.45337312040314,111.98028264217842,118.50317904223704,122.0922222613496
-8.07387999999999,-34.89253999999997,110.1673057423445,111.66570923589929,136.6090838299729,111.6657081980344,118.25862622580509,122.22821441600512
-8.07387999999999,-34.89235999999997,110.17867519666939,111.35923264629503,136.7520654463389,111.35923164362373,118.02713452092742,122.37596258558283
-8.07387999999999,-34.89217999999997,110.19773975771835,111.0655965103549,136.8827972036785,111.06559555780292,117.80890964619456,122.53525171216029
-8.07387999999999,-34.89199999999997,110.2247597069105,110.78903465146003,137.00175284091935,110.78903376230623,117.6041262545822,122.70584505485091
-8.07387999999999,-34.89181999999997,110.2600909081589,110.53329890035353,137.10939807814276,110.5332980864356,117.41293009638179,122.88748370088177
-8.07387999999999,-34.89163999999997,110.30417711929346,110.301689348145,137.20618841260176,110.3016886196238,117.23544039922805,123.07988616244091
-8.07387999999999,-34.89145999999997,110.35754052025784,110.09708484892664,137.29256723181638,110.09708421480214,117.07175242216297,123.28274807770366
-8.07387999999999,-34.891279999999966,110.42077072973069,109.92197199325071,137.36896423928823,109.92197146111832,116.92194013336196,123.49574203281584
-8.07387999999999,-34.891099999999966,110.49451261498574,109.77847172315765,137.43579418465976,109.77847129956486,116.7860589594429,123.71851751961064
-8.07387999999999,-34.890919999999966,110.57945321167851,109.66836334502047,137.49345588781273,109.66836303539509,116.66414855404415,123.95070104280155
-8.07387999999999,-34.890739999999965,110.67630807955233,109.59310603403577,137.54233154374032,109.59310584258193,116.55623552849352,124.19189638754484
-8.07387999999999,-34.890559999999965,110.7858074039567,109.55385809658985,137.58278629345065,109.5538580268217,116.46233608965993,124.44168505499569
-8.07387999999999,-34.890379999999965,110.90868214079704,109.55149433298976,137.61516804339757,109.5514943873174,116.38245853103969,124.69962687253981
-8.07387999999999,-34.890199999999965,111.0456504707473,109.58662185770888,137.63980751518756,109.58662203769097,116.31660552439492,124.96526078234605
-8.07387999999999,-34.890019999999964,111.19740479822346,109.65959471320087,137.65701850591915,109.65959501975483,116.26477616359291,125.23810580782931
-8.07387999999999,-34.889839999999964,111.36459949625468,109.77052758259231,137.66709833777335,109.77052801547407,116.22696771787864,125.51766219709977
-8.07387999999999,-34.889659999999964,111.54783956003973,109.91930885653434,137.67032847601206,109.91930941534349,116.20317705497136,125.80341273932213
-8.07387999999999,-34.88947999999996,111.74767029846798,110.10561327554416,137.66697529304503,110.10561395853354,116.19340170492875,126.0948242449267
-8.07387999999999,-34.88929999999996,111.96456815578442,110.32891431596057,137.65729095649334,110.32891512112774,116.19764054025322,126.39134918352508
-8.07387999999999,-34.88911999999996,112.19893273009393,110.58849645923064,137.6415144195613,110.58849738410244,116.21589405785295,126.69242746520187
-8.07387999999999,-34.88893999999996,112.4510800220787,110.88346744373618,137.61987249187436,110.8834684847559,116.24816425692813,126.99748835437988
-8.07387999999999,-34.88875999999996,112.72123692724371,111.21277056918652,137.5925809696575,111.21277172275148,116.29445411411493,127.30595249871438
-8.07387999999999,-34.88857999999996,113.00953696378235,111.57519710004345,137.55984580518626,111.57519836191454,116.35476666964013,127.61723405836459
-8.07387999999999,-34.88839999999996,113.31601721064973,111.96939878890089,137.52186429596333,111.96940015423354,116.42910374230726,127.93074291650007
-8.07387999999999,-34.88821999999996,113.64061641806012,112.39390052304405,137.47882627551294,112.39390198685956,116.5174643028728,128.24588695248627
-8.07387999999999,-34.88803999999996,113.9831742405961,112.84711308268547,137.43091528870568,112.84711463938523,116.6198425398437,128.56207435781684
-8.07387999999999,-34.88785999999996,114.34343153513348,113.32734598353146,137.37830973606958,113.32734762742768,116.73622566046758,128.87871597500288
-8.07387999999999,-34.88767999999996,114.72103165874438,113.83282036785536,137.32118397289705,113.83282209278359,116.86659147192225,129.1952276382145
-8.07387999999999,-34.88749999999996,115.11552269950256,114.3616818986675,137.25970935057717,114.36168369837586,117.01090579552621,129.51103249574336
-8.07387999999999,-34.88731999999996,115.52636056412292,114.91201360497948,137.1940551889848,114.9120154730036,117.16911976591832,129.82556329364135
-8.07387999999999,-34.88713999999996,115.95291285124829,115.48184862088311,137.12438967066734,115.48185055059783,117.34116707067518,130.13826460146137
-8.07369999999999,-34.91,137.65257776816327,136.51343519154673,110.74015053207157,136.51343466575818,136.68482034542345,137.6376421297407
-8.07369999999999,-34.909819999999996,137.63399065478896,136.34907276959504,110.94056424902185,136.34907219936207,136.76813018620965,137.616084828301
-8.07369999999999,-34.909639999999996,137.60845340354558,136.1711117277407,111.14140653746745,136.17111111133124,136.84863204443698,137.58882286573063
-8.07369999999999,-34.909459999999996,137.57569933088155,135.97906554942318,111.33829776417822,135.97906488525376,136.9261882533334,137.55570021087016
